89.83153970403768	-2223.938044772093	20445.617477729666	-95137.40958201977	251957.15751856487	-396375.7547799149	366729.62325258896	-184312.9901833394	38827.862801458614
-11.474276609468772	803.7722606233783	-9786.964701884293	51865.51442675397	-147719.56130076115	243151.9438117384	-231878.14941495843	119048.69573228853	-25473.776537190923
3.814190584760429	-291.1517720771433	4820.424807619832	-30371.755320925946	96171.26451927306	-169765.2132827608	169983.69755504857	-90422.40007019267	19871.319373430335
-1.8115530086785312	141.8651393708511	-2553.2884179804955	18243.194314816697	-63936.771829463454	121860.6691132519	-129325.67906727211	71951.28846073907	-16379.466160453789
1.0366378137881742	-82.06622650490563	1528.8245884473793	-11563.577928860492	43444.79166333578	-88415.34347128547	99319.52516431724	-57972.257571491165	13739.067144227842
-0.6608656881937165	52.60346815049726	-996.842888477655	7761.845363698053	-30334.689315645464	64632.6097025665	-76078.14452680967	46420.8992511236	-11457.620188917668
0.44418925628052675	-35.46019495374758	678.1434014649992	-5363.9003780991225	21435.162869148073	-46978.82113697169	57142.335533348465	-36117.24349352382	9239.339210330567
-0.29097316363690556	23.26425905205158	-447.02537803054446	3564.9779935254887	-14416.465235562833	32094.79893226495	-39804.31960737414	25742.896763284756	-6757.836753996088
0.1111111111111111	-8.88888888888889	171.11111111111111	-1368.888888888889	5561.111111111111	-12456.888888888889	15571.111111111111	-10168.888888888889	2701.1111111111113
